Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.6505 MVC = 0.2748
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.578641419
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.685451639		-8.090408928	-8.090408928	-8.090408928	-8.090408928	-8.090408928	-8.090408928	-8.090408928	0.000000000
0.686450839		-8.050384172	-8.050384172	-8.050384172	-8.050384172	-8.050384172	-8.050384172	-8.050384172	0.000000000
0.687450040		-8.009845381	-8.009845381	-8.009845381	-8.009845381	-8.009845381	-8.009845381	-8.009845381	0.000000000
0.688449241		-7.968805890	-7.968805890	-7.968805890	-7.968805890	-7.968805890	-7.968805890	-7.968805890	0.000000000
0.689448441		-7.927280169	-7.927280169	-7.927280169	-7.927280169	-7.927280169	-7.927280169	-7.927280169	0.000000000
0.690447642		-7.885283797	-7.885283797	-7.885283797	-7.885283797	-7.885283797	-7.885283797	-7.885283797	0.000000000
0.691446843		-7.842831845	-7.842831845	-7.842831845	-7.842831845	-7.842831845	-7.842831845	-7.842831845	0.000000000
0.692446043		-7.799940595	-7.799940595	-7.799940595	-7.799940595	-7.799940595	-7.799940595	-7.799940595	0.000000000
0.693445244		-7.756625865	-7.756625865	-7.756625865	-7.756625865	-7.756625865	-7.756625865	-7.756625865	0.000000000
0.694444444		-7.712905195	-7.712905195	-7.712905195	-7.712905195	-7.712905195	-7.712905195	-7.712905195	0.000000000
0.695443645		-7.668795787	-7.668795787	-7.668795787	-7.668795787	-7.668795787	-7.668795787	-7.668795787	0.000000000
0.696442846		-7.624314720	-7.624314720	-7.624314720	-7.624314720	-7.624314720	-7.624314720	-7.624314720	0.000000000
0.697442046		-7.579478587	-7.579478587	-7.579478587	-7.579478587	-7.579478587	-7.579478587	-7.579478587	0.000000000
0.698441247		-7.534304254	-7.534304254	-7.534304254	-7.534304254	-7.534304254	-7.534304254	-7.534304254	0.000000000
0.699440448		-7.488810511	-7.488810511	-7.488810511	-7.488810511	-7.488810511	-7.488810511	-7.488810511	0.000000000
0.700439648		-7.443013698	-7.443013698	-7.443013698	-7.443013698	-7.443013698	-7.443013698	-7.443013698	0.000000000
0.701438849		-7.396931069	-7.396931069	-7.396931069	-7.396931069	-7.396931069	-7.396931069	-7.396931069	0.000000000
0.702438050		-7.350578666	-7.350578666	-7.350578666	-7.350578666	-7.350578666	-7.350578666	-7.350578666	0.000000000
0.703437250		-7.303973137	-7.303973137	-7.303973137	-7.303973137	-7.303973137	-7.303973137	-7.303973137	0.000000000
0.704436451		-7.257131124	-7.257131124	-7.257131124	-7.257131124	-7.257131124	-7.257131124	-7.257131124	0.000000000
0.705435651		-7.210068210	-7.210068210	-7.210068210	-7.210068210	-7.210068210	-7.210068210	-7.210068210	0.000000000
0.706434852		-7.162799435	-7.162799435	-7.162799435	-7.162799435	-7.162799435	-7.162799435	-7.162799435	0.000000000
0.707434053		-7.115339914	-7.115339914	-7.115339914	-7.115339914	-7.115339914	-7.115339914	-7.115339914	0.000000000
0.708433253		-7.067704343	-7.067704343	-7.067704343	-7.067704343	-7.067704343	-7.067704343	-7.067704343	0.000000000
0.709432454		-7.019906906	-7.019906906	-7.019906906	-7.019906906	-7.019906906	-7.019906906	-7.019906906	0.000000000
0.710431655		-6.971960821	-6.971960821	-6.971960821	-6.971960821	-6.971960821	-6.971960821	-6.971960821	0.000000000
0.711430855		-6.923879159	-6.923879159	-6.923879159	-6.923879159	-6.923879159	-6.923879159	-6.923879159	0.000000000
0.712430056		-6.875674930	-6.875674930	-6.875674930	-6.875674930	-6.875674930	-6.875674930	-6.875674930	0.000000000
0.713429257		-6.827360065	-6.827360065	-6.827360065	-6.827360065	-6.827360065	-6.827360065	-6.827360065	0.000000000
0.714428457		-6.778946279	-6.778946279	-6.778946279	-6.778946279	-6.778946279	-6.778946279	-6.778946279	0.000000000
0.715427658		-6.730444534	-6.730444534	-6.730444534	-6.730444534	-6.730444534	-6.730444534	-6.730444534	0.000000000
0.716426859		-6.681865779	-6.681865779	-6.681865779	-6.681865779	-6.681865779	-6.681865779	-6.681865779	0.000000000
0.717426059		-6.633220095	-6.633220095	-6.633220095	-6.633220095	-6.633220095	-6.633220095	-6.633220095	0.000000000
0.718425260		-6.584517514	-6.584517514	-6.584517514	-6.584517514	-6.584517514	-6.584517514	-6.584517514	0.000000000
0.719424460		-6.535768228	-6.535768228	-6.535768228	-6.535768228	-6.535768228	-6.535768228	-6.535768228	0.000000000
0.720423661		-6.486980004	-6.486980004	-6.486980004	-6.486980004	-6.486980004	-6.486980004	-6.486980004	0.000000000
0.721422862		-6.438162581	-6.438162581	-6.438162581	-6.438162581	-6.438162581	-6.438162581	-6.438162581	0.000000000
0.722422062		-6.389324054	-6.389324054	-6.389324054	-6.389324054	-6.389324054	-6.389324054	-6.389324054	0.000000000
0.723421263		-6.340472765	-6.340472765	-6.340472765	-6.340472765	-6.340472765	-6.340472765	-6.340472765	0.000000000
0.724420464		-6.291616606	-6.291616606	-6.291616606	-6.291616606	-6.291616606	-6.291616606	-6.291616606	0.000000000
0.725419664		-6.242763276	-6.242763276	-6.242763276	-6.242763276	-6.242763276	-6.242763276	-6.242763276	0.000000000
0.726418865		-6.193920336	-6.193920336	-6.193920336	-6.193920336	-6.193920336	-6.193920336	-6.193920336	0.000000000
0.727418066		-6.145095157	-6.145095157	-6.145095157	-6.145095157	-6.145095157	-6.145095157	-6.145095157	0.000000000
0.728417266		-6.096294998	-6.096294998	-6.096294998	-6.096294998	-6.096294998	-6.096294998	-6.096294998	0.000000000
0.729416467		-6.047526590	-6.047526590	-6.047526590	-6.047526590	-6.047526590	-6.047526590	-6.047526590	0.000000000
0.730415667		-5.998797890	-5.998797890	-5.998797890	-5.998797890	-5.998797890	-5.998797890	-5.998797890	0.000000000
0.731414868		-5.950114823	-5.950114823	-5.950114823	-5.950114823	-5.950114823	-5.950114823	-5.950114823	0.000000000
0.732414069		-5.901485797	-5.901485797	-5.901485797	-5.901485797	-5.901485797	-5.901485797	-5.901485797	0.000000000
0.733413269		-5.852916427	-5.852916427	-5.852916427	-5.852916427	-5.852916427	-5.852916427	-5.852916427	0.000000000
0.734412470		-5.804415169	-5.804415169	-5.804415169	-5.804415169	-5.804415169	-5.804415169	-5.804415169	0.000000000
0.735411671		-5.755988441	-5.755988441	-5.755988441	-5.755988441	-5.755988441	-5.755988441	-5.755988441	0.000000000
0.736410871		-5.707643223	-5.707643223	-5.707643223	-5.707643223	-5.707643223	-5.707643223	-5.707643223	0.000000000
0.737410072		-5.659386756	-5.659386756	-5.659386756	-5.659386756	-5.659386756	-5.659386756	-5.659386756	0.000000000
0.738409273		-5.611226288	-5.611226288	-5.611226288	-5.611226288	-5.611226288	-5.611226288	-5.611226288	0.000000000
0.739408473		-5.563169736	-5.563169736	-5.563169736	-5.563169736	-5.563169736	-5.563169736	-5.563169736	0.000000000
0.740407674		-5.515223378	-5.515223378	-5.515223378	-5.515223378	-5.515223378	-5.515223378	-5.515223378	0.000000000
0.741406874		-5.467395280	-5.467395280	-5.467395280	-5.467395280	-5.467395280	-5.467395280	-5.467395280	0.000000000
0.742406075		-5.419693074	-5.419693074	-5.419693074	-5.419693074	-5.419693074	-5.419693074	-5.419693074	0.000000000
0.743405276		-5.372124575	-5.372124575	-5.372124575	-5.372124575	-5.372124575	-5.372124575	-5.372124575	0.000000000
0.744404476		-5.324697375	-5.324697375	-5.324697375	-5.324697375	-5.324697375	-5.324697375	-5.324697375	0.000000000
0.745403677		-5.277419322	-5.277419322	-5.277419322	-5.277419322	-5.277419322	-5.277419322	-5.277419322	0.000000000
0.746402878		-5.230298495	-5.230298495	-5.230298495	-5.230298495	-5.230298495	-5.230298495	-5.230298495	0.000000000
0.747402078		-5.183342831	-5.183342831	-5.183342831	-5.183342831	-5.183342831	-5.183342831	-5.183342831	0.000000000
0.748401279		-5.136560412	-5.136560412	-5.136560412	-5.136560412	-5.136560412	-5.136560412	-5.136560412	0.000000000
0.749400480		-5.089959597	-5.089959597	-5.089959597	-5.089959597	-5.089959597	-5.089959597	-5.089959597	0.000000000
0.750399680		-5.043548402	-5.043548402	-5.043548402	-5.043548402	-5.043548402	-5.043548402	-5.043548402	0.000000000
0.751398881		-4.997335084	-4.997335084	-4.997335084	-4.997335084	-4.997335084	-4.997335084	-4.997335084	0.000000000
0.752398082		-4.951328014	-4.951328014	-4.951328014	-4.951328014	-4.951328014	-4.951328014	-4.951328014	0.000000000
0.753397282		-4.905535313	-4.905535313	-4.905535313	-4.905535313	-4.905535313	-4.905535313	-4.905535313	0.000000000
0.754396483		-4.859965412	-4.859965412	-4.859965412	-4.859965412	-4.859965412	-4.859965412	-4.859965412	0.000000000
0.755395683		-4.814626613	-4.814626613	-4.814626613	-4.814626613	-4.814626613	-4.814626613	-4.814626613	0.000000000
0.756394884		-4.769520841	-4.769520841	-4.769520841	-4.769520841	-4.769520841	-4.769520841	-4.769520841	0.000000000
0.757394085		-4.724673937	-4.724673937	-4.724673937	-4.724673937	-4.724673937	-4.724673937	-4.724673937	0.000000000
0.758393285		-4.680079348	-4.680079348	-4.680079348	-4.680079348	-4.680079348	-4.680079348	-4.680079348	0.000000000
0.759392486		-4.635747445	-4.635747445	-4.635747445	-4.635747445	-4.635747445	-4.635747445	-4.635747445	0.000000000
0.760391687		-4.591687712	-4.591687712	-4.591687712	-4.591687712	-4.591687712	-4.591687712	-4.591687712	0.000000000
0.761390887		-4.547907960	-4.547907960	-4.547907960	-4.547907960	-4.547907960	-4.547907960	-4.547907960	0.000000000
0.762390088		-4.504416547	-4.504416547	-4.504416547	-4.504416547	-4.504416547	-4.504416547	-4.504416547	0.000000000
0.763389289		-4.461221182	-4.461221182	-4.461221182	-4.461221182	-4.461221182	-4.461221182	-4.461221182	0.000000000
0.764388489		-4.418329572	-4.418329572	-4.418329572	-4.418329572	-4.418329572	-4.418329572	-4.418329572	0.000000000
0.765387690		-4.375749976	-4.375749976	-4.375749976	-4.375749976	-4.375749976	-4.375749976	-4.375749976	0.000000000
0.766386890		-4.333489033	-4.333489033	-4.333489033	-4.333489033	-4.333489033	-4.333489033	-4.333489033	0.000000000
0.767386091		-4.291555104	-4.291555104	-4.291555104	-4.291555104	-4.291555104	-4.291555104	-4.291555104	0.000000000
0.768385292		-4.249955199	-4.249955199	-4.249955199	-4.249955199	-4.249955199	-4.249955199	-4.249955199	0.000000000
0.769384492		-4.208696591	-4.208696591	-4.208696591	-4.208696591	-4.208696591	-4.208696591	-4.208696591	0.000000000
0.770383693		-4.167786368	-4.167786368	-4.167786368	-4.167786368	-4.167786368	-4.167786368	-4.167786368	0.000000000
0.771382894		-4.127231504	-4.127231504	-4.127231504	-4.127231504	-4.127231504	-4.127231504	-4.127231504	0.000000000
0.772382094		-4.087038833	-4.087038833	-4.087038833	-4.087038833	-4.087038833	-4.087038833	-4.087038833	0.000000000
0.773381295		-4.047215033	-4.047215033	-4.047215033	-4.047215033	-4.047215033	-4.047215033	-4.047215033	0.000000000
0.774380496		-4.007766646	-4.007766646	-4.007766646	-4.007766646	-4.007766646	-4.007766646	-4.007766646	0.000000000
0.775379696		-3.968700051	-3.968700051	-3.968700051	-3.968700051	-3.968700051	-3.968700051	-3.968700051	0.000000000
0.776378897		-3.930021470	-3.930021470	-3.930021470	-3.930021470	-3.930021470	-3.930021470	-3.930021470	0.000000000
0.777378098		-3.891737022	-3.891737022	-3.891737022	-3.891737022	-3.891737022	-3.891737022	-3.891737022	0.000000000
0.778377298		-3.853852524	-3.853852524	-3.853852524	-3.853852524	-3.853852524	-3.853852524	-3.853852524	0.000000000
0.779376499		-3.816373768	-3.816373768	-3.816373768	-3.816373768	-3.816373768	-3.816373768	-3.816373768	0.000000000
0.780375699		-3.779306848	-3.779306848	-3.779306848	-3.779306848	-3.779306848	-3.779306848	-3.779306848	0.000000000
0.781374900		-3.742655965	-3.742655965	-3.742655965	-3.742655965	-3.742655965	-3.742655965	-3.742655965	0.000000000
0.782374101		-3.706427097	-3.706427097	-3.706427097	-3.706427097	-3.706427097	-3.706427097	-3.706427097	0.000000000
0.783373301		-3.670625446	-3.670625446	-3.670625446	-3.670625446	-3.670625446	-3.670625446	-3.670625446	0.000000000
0.784372502		-3.635255775	-3.635255775	-3.635255775	-3.635255775	-3.635255775	-3.635255775	-3.635255775	0.000000000
0.785371703		-3.600322886	-3.600322886	-3.600322886	-3.600322886	-3.600322886	-3.600322886	-3.600322886	0.000000000
0.786370903		-3.565831311	-3.565831311	-3.565831311	-3.565831311	-3.565831311	-3.565831311	-3.565831311	0.000000000
0.787370104		-3.531785453	-3.531785453	-3.531785453	-3.531785453	-3.531785453	-3.531785453	-3.531785453	0.000000000
0.788369305		-3.498190474	-3.498190474	-3.498190474	-3.498190474	-3.498190474	-3.498190474	-3.498190474	0.000000000
0.789368505		-3.465048530	-3.465048530	-3.465048530	-3.465048530	-3.465048530	-3.465048530	-3.465048530	0.000000000
0.790367706		-3.432364431	-3.432364431	-3.432364431	-3.432364431	-3.432364431	-3.432364431	-3.432364431	0.000000000
0.791366906		-3.400142944	-3.400142944	-3.400142944	-3.400142944	-3.400142944	-3.400142944	-3.400142944	0.000000000
0.792366107		-3.368385663	-3.368385663	-3.368385663	-3.368385663	-3.368385663	-3.368385663	-3.368385663	0.000000000
0.793365308		-3.337097487	-3.337097487	-3.337097487	-3.337097487	-3.337097487	-3.337097487	-3.337097487	0.000000000
0.794364508		-3.306280656	-3.306280656	-3.306280656	-3.306280656	-3.306280656	-3.306280656	-3.306280656	0.000000000
0.795363709		-3.275938958	-3.275938958	-3.275938958	-3.275938958	-3.275938958	-3.275938958	-3.275938958	0.000000000
0.796362910		-3.246074751	-3.246074751	-3.246074751	-3.246074751	-3.246074751	-3.246074751	-3.246074751	0.000000000
0.797362110		-3.216691207	-3.216691207	-3.216691207	-3.216691207	-3.216691207	-3.216691207	-3.216691207	0.000000000
0.798361311		-3.187790632	-3.187790632	-3.187790632	-3.187790632	-3.187790632	-3.187790632	-3.187790632	0.000000000
0.799360512		-3.159375196	-3.159375196	-3.159375196	-3.159375196	-3.159375196	-3.159375196	-3.159375196	0.000000000
0.800359712		-3.131447350	-3.131447350	-3.131447350	-3.131447350	-3.131447350	-3.131447350	-3.131447350	0.000000000
0.801358913		-3.104009130	-3.104009130	-3.104009130	-3.104009130	-3.104009130	-3.104009130	-3.104009130	0.000000000
0.802358114		-3.077062404	-3.077062404	-3.077062404	-3.077062404	-3.077062404	-3.077062404	-3.077062404	0.000000000
0.803357314		-3.050608888	-3.050608888	-3.050608888	-3.050608888	-3.050608888	-3.050608888	-3.050608888	0.000000000
0.804356515		-3.024650137	-3.024650137	-3.024650137	-3.024650137	-3.024650137	-3.024650137	-3.024650137	0.000000000
0.805355715		-2.999187548	-2.999187548	-2.999187548	-2.999187548	-2.999187548	-2.999187548	-2.999187548	0.000000000
0.806354916		-2.974222352	-2.974222352	-2.974222352	-2.974222352	-2.974222352	-2.974222352	-2.974222352	0.000000000
0.807354117		-2.949755616	-2.949755616	-2.949755616	-2.949755616	-2.949755616	-2.949755616	-2.949755616	0.000000000
0.808353317		-2.925788251	-2.925788251	-2.925788251	-2.925788251	-2.925788251	-2.925788251	-2.925788251	0.000000000
0.809352518		-2.902321007	-2.902321007	-2.902321007	-2.902321007	-2.902321007	-2.902321007	-2.902321007	0.000000000
0.810351719		-2.879354758	-2.879354758	-2.879354758	-2.879354758	-2.879354758	-2.879354758	-2.879354758	0.000000000
0.811350919		-2.856889292	-2.856889292	-2.856889292	-2.856889292	-2.856889292	-2.856889292	-2.856889292	0.000000000
0.812350120		-2.834925183	-2.834925183	-2.834925183	-2.834925183	-2.834925183	-2.834925183	-2.834925183	0.000000000
0.813349321		-2.813462729	-2.813462729	-2.813462729	-2.813462729	-2.813462729	-2.813462729	-2.813462729	0.000000000
0.814348521		-2.792501794	-2.792501794	-2.792501794	-2.792501794	-2.792501794	-2.792501794	-2.792501794	0.000000000
0.815347722		-2.772042189	-2.772042189	-2.772042189	-2.772042189	-2.772042189	-2.772042189	-2.772042189	0.000000000
0.816346922		-2.752083542	-2.752083542	-2.752083542	-2.752083542	-2.752083542	-2.752083542	-2.752083542	0.000000000
0.817346123		-2.732625349	-2.732625349	-2.732625349	-2.732625349	-2.732625349	-2.732625349	-2.732625349	0.000000000
0.818345324		-2.713667608	-2.713667608	-2.713667608	-2.713667608	-2.713667608	-2.713667608	-2.713667608	0.000000000
0.819344524		-2.695208083	-2.695208083	-2.695208083	-2.695208083	-2.695208083	-2.695208083	-2.695208083	0.000000000
0.820343725		-2.677247376	-2.677247376	-2.677247376	-2.677247376	-2.677247376	-2.677247376	-2.677247376	0.000000000
0.821342926		-2.659782715	-2.659782715	-2.659782715	-2.659782715	-2.659782715	-2.659782715	-2.659782715	0.000000000
0.822342126		-2.642814196	-2.642814196	-2.642814196	-2.642814196	-2.642814196	-2.642814196	-2.642814196	0.000000000
0.823341327		-2.626339290	-2.626339290	-2.626339290	-2.626339290	-2.626339290	-2.626339290	-2.626339290	0.000000000
0.824340528		-2.610357429	-2.610357429	-2.610357429	-2.610357429	-2.610357429	-2.610357429	-2.610357429	0.000000000
0.825339728		-2.594865811	-2.594865811	-2.594865811	-2.594865811	-2.594865811	-2.594865811	-2.594865811	0.000000000
0.826338929		-2.579863550	-2.579863550	-2.579863550	-2.579863550	-2.579863550	-2.579863550	-2.579863550	0.000000000
0.827338129		-2.565347443	-2.565347443	-2.565347443	-2.565347443	-2.565347443	-2.565347443	-2.565347443	0.000000000
0.828337330		-2.551316223	-2.551316223	-2.551316223	-2.551316223	-2.551316223	-2.551316223	-2.551316223	0.000000000
0.829336531		-2.537766527	-2.537766527	-2.537766527	-2.537766527	-2.537766527	-2.537766527	-2.537766527	0.000000000
0.830335731		-2.524696074	-2.524696074	-2.524696074	-2.524696074	-2.524696074	-2.524696074	-2.524696074	0.000000000
0.831334932		-2.512102003	-2.512102003	-2.512102003	-2.512102003	-2.512102003	-2.512102003	-2.512102003	0.000000000
0.832334133		-2.499981250	-2.499981250	-2.499981250	-2.499981250	-2.499981250	-2.499981250	-2.499981250	0.000000000
