Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.7144 MVC = 0.2568
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.640073941
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.682454037		-9.228682780	-7.424767463	-8.957846420	-16.841434766	-16.198073960	-14.836877891	-12.247947214	0.000000000
0.683453237		-9.178385624	-7.373934043	-8.907036302	-16.906545754	-16.237570073	-14.841250938	-12.240787122	0.000000000
0.684452438		-9.128058582	-7.323605395	-8.856276660	-16.969240331	-16.274799301	-14.843757645	-12.232622986	0.000000000
0.685451639		-9.077729294	-7.273805205	-8.805594726	-17.029478792	-16.309730521	-14.844379913	-12.223453075	0.000000000
0.686450839		-9.027422620	-7.224556289	-8.755017028	-17.087219872	-16.342330944	-14.843097899	-12.213274109	0.000000000
0.687450040		-8.977158023	-7.175882934	-8.704569670	-17.142421990	-16.372567613	-14.839891781	-12.202082002	0.000000000
0.688449241		-8.926954419	-7.127811855	-8.654274535	-17.195043779	-16.400407984	-14.834742428	-12.189872500	0.000000000
0.689448441		-8.876831240	-7.080371048	-8.604151460	-17.245043672	-16.425819445	-14.827630827	-12.176641282	0.000000000
0.690447642		-8.826806767	-7.033588972	-8.554219990	-17.292379308	-16.448768652	-14.818537323	-12.162383502	0.000000000
0.691446843		-8.776900119	-6.987495294	-8.504500187	-17.337008706	-16.469222810	-14.807443061	-12.147095030	0.000000000
0.692446043		-8.727129702	-6.942120353	-8.455011304	-17.378889121	-16.487148437	-14.794328640	-12.130771259	0.000000000
0.693445244		-8.677518687	-6.897490890	-8.405777311	-17.417980851	-16.502515529	-14.779178776	-12.113410340	0.000000000
0.694444444		-8.628079039	-6.853637206	-8.356810835	-17.454235632	-16.515284955	-14.761968416	-12.095002681	0.000000000
0.695443645		-8.578855573	-6.810580658	-8.308157387	-17.487630070	-16.525444555	-14.742702204	-12.075561741	0.000000000
0.696442846		-8.529864345	-6.768349407	-8.259833518	-17.518118683	-16.532958479	-14.721359166	-12.055080600	0.000000000
0.697442046		-8.481131936	-6.726966409	-8.211866249	-17.545663855	-16.537799501	-14.697927997	-12.033559324	0.000000000
0.698441247		-8.432691501	-6.686465652	-8.164289062	-17.570233548	-16.539946459	-14.672404177	-12.011005066	0.000000000
0.699440448		-8.384572907	-6.646876509	-8.117132031	-17.591793034	-16.539375445	-14.644780505	-11.987421739	0.000000000
0.700439648		-8.336808845	-6.608229210	-8.070427921	-17.610310928	-16.536066141	-14.615053711	-11.962816126	0.000000000
0.701438849		-8.289432981	-6.570554122	-8.024210348	-17.625756447	-16.529999034	-14.583221767	-11.937195783	0.000000000
0.702438050		-8.242479175	-6.533880696	-7.978512968	-17.638100508	-16.521156401	-14.549284574	-11.910569054	0.000000000
0.703437250		-8.195982963	-6.498239105	-7.933370974	-17.647315499	-16.509522239	-14.513244244	-11.882945837	0.000000000
0.704436451		-8.149980149	-6.463658731	-7.888819664	-17.653375729	-16.495082567	-14.475105068	-11.854336985	0.000000000
0.705435651		-8.104507373	-6.430168723	-7.844895011	-17.656256887	-16.477824985	-14.434873318	-11.824754383	0.000000000
0.706434852		-8.059602062	-6.397797921	-7.801633609	-17.655936781	-16.457739374	-14.392557846	-11.794211266	0.000000000
0.707434053		-8.015301925	-6.366574331	-7.759072155	-17.652394952	-16.434817505	-14.348169664	-11.762721755	0.000000000
0.708433253		-7.971645247	-6.336525391	-7.717247744	-17.645613097	-16.409053481	-14.301722424	-11.730301231	0.000000000
0.709432454		-7.928670173	-6.307677237	-7.676197143	-17.635574720	-16.380443353	-14.253231963	-11.696965765	0.000000000
0.710431655		-7.886415979	-6.280056028	-7.635958070	-17.622266075	-16.348986154	-14.202717461	-11.662733295	0.000000000
0.711430855		-7.844920580	-6.253685319	-7.596566677	-17.605674847	-16.314682435	-14.150199731	-11.627621598	0.000000000
0.712430056		-7.804222408	-6.228588069	-7.558059444	-17.585791408	-16.277535645	-14.095702787	-11.591649960	0.000000000
0.713429257		-7.764361716	-6.204788011	-7.520474495	-17.562609797	-16.237553207	-14.039255015	-11.554840374	0.000000000
0.714428457		-7.725377102	-6.182306014	-7.483848088	-17.536125808	-16.194744400	-13.980886730	-11.517214690	0.000000000
0.715427658		-7.687267504	-6.161120321	-7.448176321	-17.506313472	-16.149094598	-13.920600972	-11.478762198	0.000000000
0.716426859		-7.650041715	-6.141218613	-7.413465058	-17.473155367	-16.100598586	-13.858411375	-11.439481786	0.000000000
0.717426059		-7.613690874	-6.122569091	-7.379702189	-17.436626072	-16.049242384	-13.794321452	-11.399358677	0.000000000
0.718425260		-7.578214603	-6.105148067	-7.346884003	-17.396708088	-15.995020752	-13.728344493	-11.358386668	0.000000000
0.719424460		-7.543610876	-6.088929329	-7.315004970	-17.353386193	-15.937930891	-13.660496199	-11.316559743	0.000000000
0.720423661		-7.509879592	-6.073887922	-7.284061345	-17.306649356	-15.877974664	-13.590797369	-11.273875041	0.000000000
0.721422862		-7.477019391	-6.059996942	-7.254047980	-17.256489408	-15.815156978	-13.519271745	-11.230330407	0.000000000
0.722422062		-7.445029590	-6.047229548	-7.224960265	-17.202901983	-15.749486954	-13.445947521	-11.185925977	0.000000000
0.723421263		-7.413909249	-6.035558143	-7.196793214	-17.145886475	-15.680977727	-13.370856812	-11.140663603	0.000000000
0.724420464		-7.383657215	-6.024954452	-7.169541513	-17.085446042	-15.609646506	-13.294035747	-11.094546913	0.000000000
0.725419664		-7.354270995	-6.015388398	-7.143198386	-17.021587008	-15.535513946	-13.215523752	-11.047580414	0.000000000
0.726418865		-7.325747995	-6.006829557	-7.117756874	-16.954319991	-15.458605254	-13.135364529	-10.999770700	0.000000000
0.727418066		-7.298084253	-5.999245867	-7.093208561	-16.883659138	-15.378949388	-13.053605143	-10.951125392	0.000000000
0.728417266		-7.271275744	-5.992605097	-7.069544897	-16.809623045	-15.296580096	-12.970297176	-10.901654342	0.000000000
0.729416467		-7.245316725	-5.986873232	-7.046755560	-16.732234014	-15.211534955	-12.885495348	-10.851368306	0.000000000
0.730415667		-7.220200930	-5.982015795	-7.024829667	-16.651518834	-15.123856247	-12.799258483	-10.800279993	0.000000000
0.731414868		-7.195920058	-5.977996371	-7.003754260	-16.567507970	-15.033590086	-12.711648454	-10.748402866	0.000000000
0.732414069		-7.172467135	-5.974780307	-6.983517733	-16.480237981	-14.940788915	-12.622732688	-10.695754126	0.000000000
0.733413269		-7.149825743	-5.972323252	-6.964098946	-16.389744288	-14.845503701	-12.532575567	-10.642345249	0.000000000
0.734412470		-7.127985560	-5.970587938	-6.945482966	-16.296071884	-14.747795397	-12.441250754	-10.588195750	0.000000000
0.735411671		-7.106932531	-5.969533711	-6.927651137	-16.199268708	-14.647727771	-12.348833267	-10.533324521	0.000000000
0.736410871		-7.086649287	-5.969117118	-6.910581525	-16.099386087	-14.545367787	-12.255399679	-10.477750247	0.000000000
0.737410072		-7.067120172	-5.969297309	-6.894254012	-15.996482015	-14.440789091	-12.161031863	-10.421495744	0.000000000
0.738409273		-7.048324351	-5.970028864	-6.878643357	-15.890616874	-14.334067284	-12.065811522	-10.364582042	0.000000000
0.739408473		-7.030240004	-5.971266287	-6.863723443	-15.781856093	-14.225282719	-11.969823192	-10.307031956	0.000000000
0.740407674		-7.012842577	-5.972962263	-6.849465530	-15.670269098	-14.114519271	-11.873152671	-10.248868568	0.000000000
0.741406874		-6.996104245	-5.975067141	-6.835837726	-15.555928956	-14.001863818	-11.775886279	-10.190114694	0.000000000
0.742406075		-6.980002936	-5.977538486	-6.822814098	-15.438918048	-13.887412351	-11.678117648	-10.130800595	0.000000000
0.743405276		-6.964506524	-5.980324597	-6.810358759	-15.319318167	-13.771259029	-11.579935112	-10.070950365	0.000000000
0.744404476		-6.949583838	-5.983376036	-6.798436967	-15.197217296	-13.653503448	-11.481429866	-10.010591242	0.000000000
0.745403677		-6.935200646	-5.986641511	-6.787011096	-15.072707065	-13.534247757	-11.382692552	-9.949750105	0.000000000
0.746402878		-6.921322625	-5.990071034	-6.776043636	-14.945884531	-13.413598436	-11.283815121	-9.888455897	0.000000000
0.747402078		-6.907913724	-5.993614213	-6.765495552	-14.816851009	-13.291664895	-11.184889178	-9.826738095	0.000000000
0.748401279		-6.894936253	-5.997220392	-6.755326386	-14.685712008	-13.168559255	-11.086005619	-9.764626652	0.000000000
0.749400480		-6.882350384	-6.000838118	-6.745493754	-14.552576722	-13.044395664	-10.987253830	-9.702151412	0.000000000
0.750399680		-6.870116124	-6.004417365	-6.735955363	-14.417559191	-12.919291353	-10.888722667	-9.639343677	0.000000000
0.751398881		-6.858191528	-6.007907299	-6.726667158	-14.280776677	-12.793364829	-10.790498748	-9.576234373	0.000000000
0.752398082		-6.846534610	-6.011258380	-6.717585267	-14.142350725	-12.666736881	-10.692667527	-9.512855565	0.000000000
0.753397282		-6.835101598	-6.014421168	-6.708664343	-14.002406225	-12.539529236	-10.595311105	-9.449238946	0.000000000
0.754396483		-6.823849241	-6.017347505	-6.699859701	-13.861071686	-12.411865055	-10.498510133	-9.385417220	0.000000000
0.755395683		-6.812732650	-6.019989564	-6.691125349	-13.718478489	-12.283867609	-10.402340951	-9.321422435	0.000000000
0.756394884		-6.801707670	-6.022300938	-6.682416163	-13.574761074	-12.155660833	-10.306877881	-9.257287427	0.000000000
0.757394085		-6.790729483	-6.024236488	-6.673686690	-13.430056544	-12.027368270	-10.212190594	-9.193044678	0.000000000
0.758393285		-6.779753781	-6.025752148	-6.664892101	-13.284504153	-11.899113050	-10.118345944	-9.128726863	0.000000000
0.759392486		-6.768736336	-6.026805631	-6.655987950	-13.138245355	-11.771017370	-10.025406118	-9.064366460	0.000000000
0.760391687		-6.757633750	-6.027356428	-6.646930801	-12.991423073	-11.643201836	-9.933429059	-8.999995824	0.000000000
0.761390887		-6.746403492	-6.027365989	-6.637678293	-12.844181751	-11.515785639	-9.842468687	-8.935647309	0.000000000
0.762390088		-6.735003669	-6.026797361	-6.628188891	-12.696666357	-11.388885336	-9.752573909	-8.871352587	0.000000000
0.763389289		-6.723393739	-6.025615889	-6.618422592	-12.549022439	-11.262615025	-9.663789131	-8.807143136	0.000000000
0.764388489		-6.711534517	-6.023789140	-6.608340929	-12.401395483	-11.137085717	-9.576153968	-8.743049959	0.000000000
0.765387690		-6.699387806	-6.021286430	-6.597906574	-12.253930144	-11.012404590	-9.489702765	-8.679103051	0.000000000
0.766386890		-6.686917758	-6.018080161	-6.587084704	-12.106770491	-10.888675403	-9.404465526	-8.615332341	0.000000000
0.767386091		-6.674089838	-6.014144661	-6.575841940	-11.960058734	-10.765997279	-9.320466959	-8.551766569	0.000000000
0.768385292		-6.660872689	-6.009458038	-6.564148212	-11.813935895	-10.644465620	-9.237727934	-8.488434731	0.000000000
0.769384492		-6.647236060	-6.003999950	-6.551974660	-11.668539782	-10.524170157	-9.156263772	-8.425364064	0.000000000
0.770383693		-6.633150854	-5.997751566	-6.539293668	-11.524004447	-10.405194617	-9.076084318	-8.362579912	0.000000000
0.771382894		-6.618592321	-5.990698816	-6.526082063	-11.380461750	-10.287618687	-8.997196557	-8.300108366	0.000000000
0.772382094		-6.603537076	-5.982829212	-6.512318104	-11.238038781	-10.171515554	-8.919602319	-8.237973508	0.000000000
0.773381295		-6.587964776	-5.974133518	-6.497983150	-11.096858496	-10.056952903	-8.843299797	-8.176198773	0.000000000
0.774380496		-6.571856918	-5.964604437	-6.483060449	-10.957038357	-9.943991816	-8.768282727	-8.114805784	0.000000000
0.775379696		-6.555198454	-5.954238210	-6.467536736	-10.818691024	-9.832687866	-8.694541954	-8.053815707	0.000000000
0.776378897		-6.537976187	-5.943032910	-6.451400620	-10.681922771	-9.723089794	-8.622064332	-7.993247769	0.000000000
0.777378098		-6.520179712	-5.930989359	-6.434643517	-10.546833740	-9.615240170	-8.550833765	-7.933120044	0.000000000
0.778377298		-6.501801784	-5.918111427	-6.417260002	-10.413518047	-9.509175845	-8.480831923	-7.873449838	0.000000000
0.779376499		-6.482837048	-5.904404723	-6.399246538	-10.282062341	-9.404926843	-8.412037344	-7.814252473	0.000000000
0.780375699		-6.463282421	-5.889876950	-6.380601842	-10.152545792	-9.302516720	-8.344426046	-7.755541629	0.000000000
0.781374900		-6.443138713	-5.874539420	-6.361328497	-10.025041958	-9.201964760	-8.277973813	-7.697331194	0.000000000
0.782374101		-6.422408218	-5.858404706	-6.341430541	-9.899615788	-9.103283319	-8.212653764	-7.639632723	0.000000000
0.783373301		-6.401095208	-5.841487049	-6.320913955	-9.776324476	-9.006478965	-8.148437502	-7.582456193	0.000000000
0.784372502		-6.379206510	-5.823802935	-6.299787234	-9.655217896	-8.911553229	-8.085295960	-7.525810627	0.000000000
0.785371703		-6.356751080	-5.805370634	-6.278060948	-9.536338374	-8.818502624	-8.023199417	-7.469703846	0.000000000
0.786370903		-6.333739846	-5.786210032	-6.255747594	-9.419720686	-8.727318886	-7.962117708	-7.414142459	0.000000000
0.787370104		-6.310185631	-5.766342549	-6.232861507	-9.305392112	-8.637989249	-7.902020494	-7.359131924	0.000000000
0.788369305		-6.286102965	-5.745790932	-6.209418669	-9.193372772	-8.550496912	-7.842877516	-7.304676628	0.000000000
0.789368505		-6.261507941	-5.724579121	-6.185436568	-9.083675807	-8.464821363	-7.784658819	-7.250779937	0.000000000
0.790367706		-6.236418020	-5.702732057	-6.160934004	-8.976307874	-8.380938859	-7.727334925	-7.197444290	0.000000000
0.791366906		-6.210853333	-5.680276816	-6.135932360	-8.871264500	-8.298819693	-7.670876722	-7.144670571	0.000000000
0.792366107		-6.184831588	-5.657238101	-6.110450594	-8.768547315	-8.218439222	-7.615256706	-7.092460588	0.000000000
0.793365308		-6.158375056	-5.633644401	-6.084512110	-8.668140126	-8.139762840	-7.560447511	-7.040813674	0.000000000
0.794364508		-6.131507773	-5.609525465	-6.058141992	-8.570017630	-8.062752144	-7.506423108	-6.989728019	0.000000000
0.795363709		-6.104248289	-5.584906098	-6.031359914	-8.474172786	-7.987380385	-7.453158699	-6.939204362	0.000000000
0.796362910		-6.076622101	-5.559816819	-6.004192301	-8.380570340	-7.913605936	-7.400630564	-6.889239677	0.000000000
0.797362110		-6.048653533	-5.534286548	-5.976664332	-8.289168789	-7.841385146	-7.348815576	-6.839828987	0.000000000
0.798361311		-6.020367158	-5.508345445	-5.948801588	-8.199954388	-7.770691958	-7.297695552	-6.790976015	0.000000000
0.799360512		-5.991785661	-5.482020090	-5.920627487	-8.112875785	-7.701479064	-7.247247904	-6.742672665	0.000000000
0.800359712		-5.962934444	-5.455340091	-5.892168207	-8.027893048	-7.633708172	-7.197454993	-6.694916493	0.000000000
0.801358913		-5.933838440	-5.428334242	-5.863449396	-7.944961844	-7.567340029	-7.148300187	-6.647704023	0.000000000
0.802358114		-5.904522261	-5.401030813	-5.834496346	-7.864036639	-7.502335872	-7.099767904	-6.601031639	0.000000000
0.803357314		-5.875010406	-5.373457721	-5.805334190	-7.785069963	-7.438657289	-7.051843881	-6.554895575	0.000000000
0.804356515		-5.845329691	-5.345645590	-5.775990457	-7.708006682	-7.376259131	-7.004510674	-6.509290371	0.000000000
0.805355715		-5.815498878	-5.317614960	-5.746484231	-7.632810187	-7.315119533	-6.957765608	-6.464215566	0.000000000
0.806354916		-5.785544167	-5.289395457	-5.716842353	-7.559423952	-7.255195150	-6.911593668	-6.419665791	0.000000000
0.807354117		-5.755491988	-5.261016774	-5.687091863	-7.487790313	-7.196443329	-6.865981221	-6.375635915	0.000000000
0.808353317		-5.725358661	-5.232496587	-5.657249327	-7.417874788	-7.138846005	-6.820927857	-6.332125538	0.000000000
0.809352518		-5.695171875	-5.203865820	-5.627343039	-7.349614940	-7.082358585	-6.776420326	-6.289129098	0.000000000
0.810351719		-5.664949192	-5.175143730	-5.597390871	-7.282970980	-7.026957832	-6.732455228	-6.246644639	0.000000000
0.811350919		-5.634715078	-5.146357282	-5.567417754	-7.217887037	-6.972607737	-6.689024636	-6.204668254	0.000000000
0.812350120		-5.604488182	-5.117526897	-5.537442666	-7.154320827	-6.919283677	-6.646125028	-6.163197880	0.000000000
0.813349321		-5.574290281	-5.088676444	-5.507487768	-7.092220977	-6.866954606	-6.603750897	-6.122230162	0.000000000
0.814348521		-5.544139935	-5.059826182	-5.477571933	-7.031544872	-6.815596498	-6.561899395	-6.081763136	0.000000000
0.815347722		-5.514055273	-5.030995897	-5.447713593	-6.972251243	-6.765186243	-6.520567923	-6.041795029	0.000000000
0.816346922		-5.484055942	-5.002207006	-5.417932722	-6.914293300	-6.715697566	-6.479753280	-6.002323303	0.000000000
0.817346123		-5.454158057	-4.973477052	-5.388245694	-6.857635110	-6.667111494	-6.439454296	-5.963346950	0.000000000
0.818345324		-5.424379244	-4.944825181	-5.358670412	-6.802235990	-6.619406787	-6.399669749	-5.924864560	0.000000000
0.819344524		-5.394736126	-4.916269544	-5.329223778	-6.748057232	-6.572561913	-6.360397189	-5.886874297	0.000000000
0.820343725		-5.365244265	-4.887827021	-5.299921593	-6.695063792	-6.526559570	-6.321636492	-5.849375455	0.000000000
0.821342926		-5.335918908	-4.859514170	-5.270779341	-6.643221805	-6.481382835	-6.283387396	-5.812367409	0.000000000
0.822342126		-5.306774442	-4.831346657	-5.241811639	-6.592498424	-6.437015043	-6.245649243	-5.775849241	0.000000000
0.823341327		-5.277825018	-4.803339844	-5.213032857	-6.542863468	-6.393441667	-6.208422399	-5.739820875	0.000000000
0.824340528		-5.249084055	-4.775508335	-5.184456627	-6.494287574	-6.350648372	-6.171706887	-5.704281975	0.000000000
0.825339728		-5.220564464	-4.747866175	-5.156096062	-6.446743048	-6.308621886	-6.135502994	-5.669232438	0.000000000
0.826338929		-5.192278585	-4.720426797	-5.127963697	-6.400203942	-6.267349958	-6.099811178	-5.634672359	0.000000000
0.827338129		-5.164238320	-4.693203168	-5.100071627	-6.354645385	-6.226820871	-6.064631905	-5.600601879	0.000000000
0.828337330		-5.136455005	-4.666207646	-5.072431367	-6.310044248	-6.187023901	-6.029965790	-5.567021326	0.000000000
0.829336531		-5.108939559	-4.639452143	-5.045054014	-6.266378470	-6.147948841	-5.995813450	-5.533931080	0.000000000
0.830335731		-5.081702389	-4.612948027	-5.017950146	-6.223627215	-6.109586105	-5.962175507	-5.501331565	0.000000000
0.831334932		-5.054753465	-4.586706196	-4.991129897	-6.181771128	-6.071926888	-5.929052679	-5.469223375	0.000000000
0.832334133		-5.028102338	-4.560737101	-4.964602977	-6.140791686	-6.034962745	-5.896445622	-5.437607078	0.000000000
